30.10146435967271,9.267428207462707,14.029005294008536,24.88193239447837,60.06476607971671,61.859428873303756,13.72815897310543,36.24279506471243:false
8.189028307293745,61.099619377240636,41.50252610845809,51.704542034633775,28.315595117619374,31.271033140162192,52.82930827348454,29.750698025908395:false
61.87220448223154,3.8932864327734595,78.40596967135828,54.26771508615226,4.654463065652999,82.4686860575154,31.51646109229704,26.42914647191171:false
26.48919274122149,21.052388309074246,8.673432834204565,17.09443519086114,5.178687281172235,23.527962315165443,23.752272898059104,19.31869497642386:true
52.18220667835675,62.799972266173654,78.41683839596081,45.044317710269596,5.6351789622359325,22.652820584953364,58.871360823952514,30.728694753079406:false
36.48896320792388,23.740279664872464,20.319962759771993,21.045770832825006,3.363798477295307,21.448095096389398,35.87044173361276,11.161787137397619:false
1.7775816131856224,1.2530241925024992,2.4242802245780313,1.1363405043681936,0.5740840509646354,0.25744667304209323,2.376468231604135,0.2613862597022781:false
8.182438025502519,35.796957341189284,23.20782112433862,27.248197418521954,48.724617099990766,40.81562481948842,57.21337324273065,0.9194370052791407:false
9.404235170346347,17.217301247328027,34.07362975367752,7.244944522043998,11.6869562682216,8.967057118861957,10.510395184839041,5.576564245501303:false
0.055962266515224665,15.209391377473832,59.03728237370415,13.091674759516385,12.097035421306671,44.99087775908506,33.001691062019674,71.45560183171787:false
2.1161360587755644,12.165335357174095,26.660698583945653,20.92438090930199,32.29864615689474,40.50821945196757,65.69223799627973,5.126533949143291:false
14.373652257358165,6.15309122004465,16.492267618760344,7.819712247355259,17.09000558407423,13.176253734219888,12.929536239225119,5.837355767116817:false
61.74655886310406,16.2886541061114,9.680344828143273,54.05687354934903,24.37163486547139,32.39112431981062,2.6704000284146403,33.771790945229895:false
33.043510302013296,41.884238450572326,33.66449614273243,37.41192407419304,43.55392877930735,51.63634437595727,19.017074811766218,23.69177172664944:true
11.912083375396676,32.85438597995078,0.5582896659839105,21.31112150781755,26.790375618178402,33.78694756963075,24.78121247797633,24.271227679722454:false
82.49171610306409,51.52691212888012,86.04101378806867,36.47293414801771,58.694897482981006,40.541282765655296,88.63109139556201,67.76235421557125:false
0.8143980569986992,0.4800276966179409,2.979968564368498,0.8237613047318323,7.222602714532732,4.5337099655518145,6.706664465493184,1.2702874470020433:false
29.056074853634993,63.58813449137466,24.165228760250134,40.08370765654265,11.175899856406526,46.91016408950255,16.585548903699927,7.633699630071991:false
35.27519512892431,56.76071527028092,33.68394218197217,40.05512215139433,63.37646139527488,59.4557395267714,49.906698514661244,46.27069541072567:false
6.793272723199025,4.275296498872246,16.00460234202139,45.58032644299853,51.10649451762078,70.89176404475728,38.86753342504375,11.228771828203111:false
44.25887604311508,30.74054968118773,19.580103265579886,3.589393329689413,3.1137783655973394,32.26757135414505,38.82192562532265,40.31556054478228:false
17.066729746927564,42.176705703095855,14.122730846268587,23.449597866763035,9.85776561440149,38.93324003391214,5.323608562384827,0.2491273819691534:false
37.17457833577809,55.985628632970744,5.9475058159746945,53.265525836570546,22.68054937263305,50.40361333120276,66.04270033095165,54.317375252668064:false
1.098072387368136,0.1781590875224898,0.7464427309578417,1.6659073794284953,0.07965015270092277,0.6726481973296562,0.8957940030725754,0.13496596365410352:false
40.637814334065496,48.87351693473354,45.969462863449884,35.65874475972971,32.760875741319396,17.344538103859506,23.295430355532332,40.2615760201196:false
2.9782653466065994,61.48534400757548,27.220047384041575,57.446446350844276,20.133096660553683,21.313118646909466,38.281945168816414,57.81522539516795:false
52.28139824105847,20.234281204730056,23.280956855732438,45.86081115376315,36.01139560407853,2.798674639734345,58.177164679900166,60.978426831772985:true
3.5559330163571863,3.7940393299858943,52.79277262533954,77.41431671344887,32.13730854684952,61.45296375216707,39.8929014447552,65.63883405001351:false
70.02677722445446,31.10717084988788,25.19413821046768,22.65368659620742,3.0451345457756887,43.293879759490494,35.291007712963676,65.11438291540131:false
19.639502542477434,11.178584913932415,22.188071097471088,2.8824442248342925,13.627427109987813,20.45278668465209,19.525592102004442,19.73787069074059:false
46.83847074134477,4.996607195459455,15.389985328099637,28.09161953741134,72.49817481991178,0.02617530035488056,68.94532650473408,30.929823373028377:false
2.4821796871097903,56.13487813541683,55.71301423578668,67.24755523757632,57.975858502163746,47.143003097498905,53.23385119207478,36.77181439995839:false
6.675675454712903,2.738341545088543,7.736672158201843,6.968145659237851,5.220350331989389,3.7939341878876474,6.101798829929802,9.9720950535831:false
39.16239435870378,92.16183701099861,87.15599907420834,53.973595563773124,51.92950574450224,76.62167767147012,21.85169332169118,36.852376793708004:false
19.249091689550294,51.5455343328473,21.531256969723156,53.00485007082172,36.99737196620661,15.374686891780037,20.253791290606,15.708425164550807:false
15.084587681817625,57.255228029306615,56.107075284689586,12.74692470825914,18.401908843869002,67.28140115131889,30.403603212638846,58.489025838728224:false
56.99375480093025,15.637635078292261,4.368126294596191,9.88389196513532,26.73830111262983,14.5130825821362,28.108927086336802,57.53054695827778:false
4.513478178579311,9.802298123466022,4.126361667865945,3.925161914709182,6.146505475280332,8.736943330542722,1.9207288478312166,1.6238826232172279:true
10.49334884608039,16.7818844332965,20.922846846620143,2.2305162214542134,29.36065689480846,4.003637426663305,8.471437883135199,29.45913784985456:false
18.645841863847572,7.572736877911871,6.198183000481268,9.521831737453583,12.713324131081578,12.325900278733187,11.25938370306711,11.437655052247358:false
27.83466594197014,7.088939887143245,11.484607734703449,10.817026150696634,12.250673188042198,17.63819543897433,2.7286898793639116,0.39839599453223884:false
11.25381694009388,21.310922697960365,12.271250032685298,0.29369801989402067,12.369971801287436,6.120230848472417,9.167262290119087,15.396215941431672:true
22.660863777305273,4.945381659264074,43.19412470537777,38.8945221227928,16.14498327014693,15.415184133670733,50.90092650322815,15.331855876932602:true
49.58481816692752,18.57909993862339,9.321725060848664,44.395810600146724,11.492266125927902,1.799576073875838,8.57238891720949,26.91982526418767:false
32.85838528068033,18.319617660847747,18.03322737458733,32.76059869008776,20.94260168662174,27.986219274883847,16.018284883525332,15.880331361172722:false
9.700050762124421,12.14460007306694,12.983201429319658,15.326414991285231,14.128002662047562,14.745036038097929,9.670671549203815,6.162666519783135:false
20.52730057917294,77.4008091920226,24.399052205928175,26.10504259730745,65.22541645388627,62.002195225854486,47.8487515535097,3.69842869146136:false
3.8771265645016464,13.87212800583266,22.529316495903313,28.52250736006011,26.20886799057543,26.676996722186903,12.080734804687516,22.259438681778995:true
5.932977034437774,25.377149056344127,8.701088215917002,36.613335716800066,9.054315001907115,36.24860935577615,20.700731855421164,3.473637221996589:false
54.8237913484298,17.538785841392773,63.31313870798601,62.696931863045194,41.752261079504514,31.707769711921372,56.96024463718471,32.45004955837759:false
0.42921852989245163,24.554222064555994,3.104530639936534,3.926969265957483,30.072098507717985,24.47288974720826,22.08471317119882,28.12567294019731:false
44.523177259973764,4.773193987643714,21.15475435224638,42.995390335250555,5.360671718701371,1.7665705214168559,50.94160090984991,39.54295526271119:true
21.26383598123585,33.646116803486926,15.317619795339473,7.242732135965035,56.045105963010485,51.39786794092126,51.51670155878892,54.385522624074724:false
18.103570128349865,95.12396481627032,86.52999431813899,80.75106248778808,68.62492901305771,83.26657979887554,17.46599816196545,39.35230136238562:false
5.155447464806875,1.219462476874607,5.489927357539452,4.864726822615674,0.06612017847427797,3.651334182654315,3.9580000634696635,4.123142046461604:false
22.348153486105492,45.26423030111307,5.502229770668749,2.12534834994094,40.108912051565504,15.664871639392342,20.550642773863718,0.04059351045011353:false
4.66479557220899,17.157243921541752,10.682959860935263,21.116576831179973,20.707700853685047,4.910148992428501,14.705860235963666,14.869419880104678:false
36.682892223593086,41.58864521594943,33.33438132566218,33.762979360055326,18.67377932556696,40.04332152018652,21.496103131112864,18.7629864324174:false
37.62628339489515,38.299186267163,24.03222869553238,45.5554771140585,51.80168302526188,16.919770091662365,7.720315523179134,49.92957662548199:false
41.81023209481675,16.357711008000027,24.68100083937266,10.83398887722484,22.282053881798884,19.704594603646566,52.275616636981326,35.16750494582057:false
10.088717617107111,39.879491719603244,6.646887820938095,19.408158697581207,37.14353302381919,40.900961696290764,41.11367897833345,48.50592801408797:false
8.23423518682584,1.0005988464324924,6.468331651332272,8.366544255806787,0.040697192793421835,6.084323638000281,7.533262093309773,3.6443049081106444:false
6.314343159388325,5.233041387565859,6.320761668361384,5.466986566545016,2.0501169112871627,2.1019943610523057,3.1175576411904244,1.9421818384314555:false
52.40335159369857,31.808873071569344,14.176158173283468,62.85735485252166,20.175183306806826,14.265105007992407,62.44816305071219,35.83152717016085:false
11.356290367705512,6.712504690233505,21.258795106406343,8.712150416018387,13.130640347514428,22.920182843819827,21.43403454466076,4.244545178365936:true
43.76604714872765,26.953167617903645,44.68907311632401,53.33989000434391,20.872420798203386,43.91767076900802,54.70623671609301,61.767994542755225:false
45.518595723882655,52.96426911581759,60.69184186675199,54.783409776036606,5.315208729430751,46.334883917399516,84.24532356693467,59.62194542551427:false
0.06331646047471089,9.837978267611604,6.208903241275771,12.922429560573937,2.222413371666722,3.6779035344376942,2.8166493663638064,10.11410806560971:false
35.84261651716075,32.1641132767583,8.498798649860243,8.383385727578235,26.239809925543085,19.932197225199037,25.74581364512585,29.976005879648454:true
8.440878419524658,5.071955365610154,8.548956288762097,5.400589061088234,10.248882367065585,9.336872677247436,7.436445809174379,10.794217593337107:false
9.7895222811079,13.737579962060432,10.669049248740393,1.1130948554634854,19.635389317612095,15.125868888920735,9.563861732526744,11.410521387876774:true
10.670866787075196,0.09948648926699213,35.63212246934629,18.91544441365755,14.68555531740189,31.73785970508797,31.07699905111873,15.40781054003909:true
32.267421067400335,0.18791446698394293,35.2490753126787,23.31649800427362,7.370659522498044,25.440051130516817,22.298667635291846,29.643226110444015:false
20.498399706042395,45.08845459199276,18.758732515573723,36.610724294143346,5.855573976229734,4.935585950373524,12.19067261464022,33.876606738046945:false
0.6313608344856751,17.76902604101766,64.26471511884505,40.507808897996505,77.49726291097369,13.781166389475816,19.587593057481367,10.654744837507252:false
0.41650877398396524,0.5436956695958689,5.769321680482014,0.1571051463767043,5.263570673244744,1.4131314967260495,0.8288683917654964,0.6460832673893021:false
39.966624390548525,50.67983284421221,9.104756587967298,14.64576339823526,19.24752846886028,52.02039594967377,82.24863431189124,42.716666734340556:true
72.15321814096596,64.65190032618698,16.809365697143896,28.447743642981145,35.64624107087567,27.14640949821479,65.46578895919245,25.307242000866218:false
6.740332572801768,3.2067285764103732,10.57515986532383,9.087789449654052,3.3395245267577254,13.454624149538258,3.894443679882587,0.3858106303126655:false
15.05350794214964,64.13236626192952,16.198102586053064,9.081932516202125,45.47863020264628,44.22044451543916,55.667134793020935,58.84349377055187:false
26.988389586789346,37.26448447593043,42.64390249160399,5.617596424180927,31.78299459826156,41.62370637886518,42.102971141187275,40.58100679876457:false
13.802376722575834,0.7290577806295075,21.483191317622868,11.660702763663085,4.3745567607960885,18.712773369532037,24.065598126042687,5.299341962602451:true
39.63481618161122,17.191359678933157,24.16144980307209,29.8112516900268,24.51065578783178,7.164292041603254,64.01845650455262,33.248559858946194:false
4.972790007841029,9.541493244016515,26.435392656598996,77.56659847406253,62.789070474988996,32.488879310855445,11.985431492612596,23.313893858292378:false
48.7159821485264,55.89170511137456,14.414832090977747,43.96266799893423,29.741639127296004,6.0557445178655644,0.6312907795661389,20.30776352923415:false
12.383934352393425,0.11362983976506691,23.98441821949253,33.95599927416664,31.20875819076591,74.58068670929939,55.70427835150619,76.84280300572547:false
5.1030595501806415,31.2426714131855,44.507050520536524,24.277243702030407,18.879271687913466,33.01094044193925,24.7460499885444,6.582491648789822:true
0.6583479206353883,12.970562055977176,19.35808002718817,8.519684901416385,5.799652867178842,24.62332821008006,5.218947112250026,25.255468154339557:false
13.953962319224495,31.97879708737499,33.22530048171123,3.371610230977678,24.768220902794454,18.01099157669136,17.577869705025325,30.538192560052188:false
3.814024530454882,6.77473772844072,5.479087112155003,5.680289694761874,5.822009402647143,2.394165665261901,5.5692134552693275,1.6117379148967068:false
81.9517422483036,24.416938290134958,89.55754730738617,52.062575970590785,19.300104443176078,66.86576900739652,6.519238643667602,37.87924381555404:false
19.72503985856096,60.64485431526663,55.75029666880225,35.35908319775203,4.581088788557855,70.25791847381825,3.6730483059962773,66.81020594642642:false
19.384854272916684,2.373793738785957,11.66872967261027,6.373446679485748,0.2947314645240683,6.768375873514622,12.940806782314986,17.74009304369225:false
21.078687740919033,37.7200236263918,66.96393026178426,4.448822626349088,21.240512166375396,59.18199618963805,13.777228527766496,2.445902191944845:false
51.988830741651284,58.133019850665825,12.662116513596407,40.031627776975675,19.419069063745564,51.933005974037634,37.976112027363314,21.985477842456152:true
23.21875902106455,79.1739372463914,21.07380103678636,6.644013782902209,38.55478326872548,41.85835243869148,51.50221743115526,50.368209918416206:false
17.783193251345807,19.478722853312284,28.218957247485584,81.68061067831705,50.6849926604859,4.633575751286466,15.545731192935216,21.8632436322197:true
36.869437728681746,39.36297061464344,44.18297571108264,21.836693113008565,39.86487572329104,14.346271545892428,34.741325000356824,40.903971672334364:false
6.3530103566634,4.611798682057511,2.4618325319638075,13.247522752579881,7.963253724489093,5.123289377767065,2.5646722698397424,11.235026800085816:true
77.81754825244249,40.16009648680755,44.12322087245086,66.02154570499523,67.23907959985307,23.240208780879577,15.562734456075832,7.632701907224527:false
27.92111746175353,53.78616858604399,35.30331006479615,55.67332136112459,9.385663554268922,33.76360064364777,56.75302408689782,10.779381243836916:false
14.528663424668165,19.115780398923214,9.331504330053813,11.198313936340947,19.51917955525191,5.359614014381093,25.98834445706382,14.991594159458776:false
0.224889633339984,32.54300677832384,36.10363507949739,39.934088542622845,60.878767385712905,53.20801872701073,7.537008798097242,8.861308287640263:false
11.836685352948214,21.874743775368472,13.48323687559032,17.002144994490823,15.984094545193106,32.60198549398072,14.288692863835973,8.044949466065017:false
2.137538715487366,1.3683505030798755,10.443413324673056,6.674300345335751,0.2417312025280184,5.96571672207363,6.653295248592353,8.931496836496393:false
14.724898793846005,26.05296414965772,22.091206615359877,27.43597713310312,19.008040633540606,15.602654982485756,1.2658036193650297,15.555622043275335:false
4.279198504968826,16.355234218476795,12.879011465033683,0.6716240310133545,3.0362318704371214,13.469990261771116,8.050817534449035,7.404475336276422:false
23.38273544475738,27.670181547701162,21.358076941853817,32.494967150421246,31.394250251495837,44.564105129203135,17.130398656609433,35.93031141031505:false
14.850708552483397,10.73926191656052,12.035951093102913,21.256661627380986,25.349410770947557,13.687824826114088,7.397045404562766,1.9530625420535999:false
1.5276848320739391,15.255784816726301,21.289037657273383,53.387253665432034,16.233665784041566,4.433374324467126,24.52949548815826,12.678049155844807:false
55.19508113961345,7.218653876382755,35.3305420995866,37.220475002372304,56.733905516847386,31.476635452064674,15.289864433908038,30.92740517495177:true
66.53925097149649,51.98662815414342,33.02256269192774,68.57270412579818,2.5996460990338215,33.339216897683976,35.95963092898284,32.528143213993644:false
39.11607159294565,23.798838441381807,16.38126509851748,12.450928291900176,1.0422587749920247,29.51879949115259,13.223449341958228,5.138682606862779:false
27.017540518668415,60.33882895095819,4.168157113735131,44.78338650881218,80.66950333411475,45.770474650230526,30.447647505601672,47.111969462375356:false
27.23712965088398,19.99020940001843,18.101656898636893,20.94647522487663,21.3373556439773,46.3295522780475,60.51271711829004,8.541091327422736:false
0.6891356813040644,0.571817137593191,0.2544735401489577,0.6856050716839552,0.7190490425638674,0.5744957576081019,1.409507232488985,0.9349192950503671:false
57.12172852971319,42.52748509699096,60.9923861522791,2.038443295518375,69.41951926862836,54.13765569150988,25.88911441343151,9.595143162257173:true
71.01274943366363,19.71030706960101,50.27944379385082,3.625498264376775,52.42188533349484,73.17243284260678,16.590026717961308,42.35731471812324:false
21.59298854508993,10.725960670463868,11.249533817670034,9.54128863783515,16.226974241789446,6.591569837326838,58.08778529593186,34.18230405406426:false
22.03067182757,8.1086546758961,10.504640935710773,7.746798998373181,19.443551942625636,14.693831415619167,25.153644424208654,19.394296672323865:false
54.36501294915343,19.044950585171616,42.49241285429841,6.566909245136598,5.777531727549731,27.319652979263704,46.84579603110229,19.906017033793972:false
11.175604034963966,46.539966945416715,27.01214097353656,30.237113784604322,34.19358748748222,6.015367229863775,36.92796167280616,10.49142781434097:false
1.220771024814671,15.299927838287006,8.338027824196317,13.098557464798068,8.92350467047868,6.08177119081861,4.595646961457369,5.984786340636235:false
13.615173228488858,1.9326314372370477,7.64414382577883,3.8794660245010384,4.477228765900627,8.685530126254138,7.9576414705107315,12.948699328592923:false
44.81353219443261,23.43169112443995,21.794074669394,9.828173176561611,21.402992784548086,29.732431469651303,21.56049760294533,40.79969186018475:false
6.335857328001438,3.1189205067490087,7.665779279957535,5.5767510786074785,6.1716535217774435,1.4016150878400253,4.417305860146038,6.513144228243507:false
11.987705466400177,56.4698757185157,13.471925805741924,74.85720416695074,51.84994602677642,17.283384985903798,60.785637748818864,76.58130956189898:false
22.866852104406394,40.898544550453344,27.93160567432772,13.812248235070399,6.19309685847421,34.581087312625556,16.055342774652207,24.979590682056177:false
0.07876322647029324,21.446424633881158,34.839420108845744,8.564809962168109,31.8695442538223,42.068430799334216,44.93369234638752,43.9630424886976:false
40.96238211052292,18.172228242551558,9.934664166981936,21.80164906374391,5.978069063327923,23.731523416426562,1.5514340589104587,11.635270828388256:false
5.94592416047671,47.850877213477204,22.381986997482947,18.150520272652777,21.376919283313338,41.90164664065441,51.308818213894725,44.8781716749634:false
51.43242061623403,26.895123480036187,22.831300455018738,22.154943862069867,51.75819738127836,59.11281797688013,16.587586234906148,0.9706661327973708:true
63.895661441903556,5.670048366747703,36.296876627421476,67.19685754900665,55.81593323940967,24.54598104214194,37.62134582190653,59.821904486347414:true
30.11528073571645,38.39677507812453,33.00880669308367,41.68951853623684,6.798894228798693,46.75827799339202,38.674525232274924,10.37867598573685:false
62.010367065488104,9.919952304392918,4.15195641596336,32.37437602138798,66.73143602944357,58.13407496127627,50.643481140605886,23.771238499593345:false
1.2877515258053824,0.017845211060786962,0.40597430436980375,0.5680178520750729,0.39007081835436846,0.7550093525558554,1.1396783968612958,0.09710066994295655:true
3.529291728391794,5.626010595246596,4.273439003678933,10.945573561695047,5.7878663166538455,3.2621286134920364,4.913838311510597,10.522720491469983:false
54.92896773573505,5.53495115678217,18.971536687815547,41.32004942777148,24.645296496735394,22.961746106814438,62.804064044267115,18.957344162344818:true
11.605979259282666,5.891755271902315,7.570568091954227,4.772231249929255,5.483758522929986,4.860306997271613,10.50622138439841,6.360472282410911:false
26.753945118281834,24.72493217159377,23.994964078875544,23.422721231708344,5.4491369703008035,22.116386258097346,37.45808604620843,19.638296322789078:false
57.73319036155205,54.284480377503655,0.34738606050582294,50.196420211972466,68.60688784931659,12.122748782822677,61.97358326451065,49.66286434868187:false
62.250493374982675,47.18738608617152,20.860135825957965,41.068450690903596,23.737109038860563,3.361287727753059,35.480188318062844,57.464199587707704:true
6.859412197808173,1.8248768065973302,54.02989924190473,22.202513219379412,41.68822590752902,16.91777110787827,43.80342255040276,0.7848440569160714:true
57.97432133067842,53.20737929045874,5.009075149510381,54.874191128207926,53.21854671471128,41.097602008674514,56.49924445671579,13.746041512320007:false
40.432132549794986,19.98311702669701,54.09737558414855,8.364976308428645,50.491750523350014,49.38550279063183,41.28183139802836,21.22165162063028:false
14.990281897158114,27.44677415684563,56.55089371958845,41.76297681155894,65.7459962558187,42.821230598074855,15.679211071819314,33.85091395864032:true
43.57157325113757,27.241947650233236,62.82401410262447,24.70441377105487,38.33318297613461,60.318629007413264,13.318587335426344,58.28650142075452:false
16.88269204087202,21.557792523779845,15.242651143814198,13.747264225082189,45.11923890265156,3.2484230299828267,37.0488878817476,29.826947033644323:false
4.115958697578687,0.8781539510564446,0.45066966764152677,3.7289782572167876,2.5978481299212217,3.3112845167735747,3.315066324991785,2.267099907997965:false
